Ticker,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLF,XLF,XLF,XLF,XLF,XLRE,XLRE,XLRE,XLRE,XLRE,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLI,XLI,XLI,XLI,XLI
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,49.990747196098674,50.07652600948337,49.46750788689705,49.56186294555664,10487200,51.8136663342213,51.86099267157215,50.90498404755191,50.980709075927734,3651100,15.75469828677239,15.853884251579757,15.651545549294122,15.691219329833984,74888600,20.510622798970495,21.00648332165491,20.49259106952006,20.79010772705078,108349200,27.76155264645184,27.95908657240549,27.444678904468653,27.769784927368164,5756600,92.27819710969497,92.36026746849183,90.53640750439848,90.68231964111328,10828800,59.38966967526554,59.537617700368564,58.68810357749161,58.774009704589844,9128400,24.134584041496577,24.37534896215025,24.04986891495449,24.246049880981445,8228800,24.071725939526075,24.26011367931836,23.774492837287116,23.799610137939453,35071800,46.98196070904534,47.01537589877366,45.97472673611403,46.012916564941406,26001400,60.24693136526783,61.326527402386326,60.219485132325985,60.859920501708984,14908000
2020-05-27,49.9564471592297,50.3510199493134,49.673381936695066,50.30813217163086,10937800,51.01855756174409,51.34038162231445,50.06728291625761,51.34038162231445,5946600,15.9213247173991,16.012575584564097,15.449198757273468,15.893552780151367,71225600,21.71872087262818,21.727736737234707,21.22286035647151,21.691673278808594,121521200,28.33768470053851,28.362375259399414,27.654549934903272,28.362375259399414,5779800,90.80998780520882,91.6216049194336,89.43297160661938,91.6216049194336,15551900,59.47558929465327,59.79057607135614,58.2729032424435,59.78103256225586,11531200,24.522486088126243,24.6517868775183,24.179171078792418,24.491275787353516,13983400,24.21824808458075,24.260112912644875,23.75356047041822,24.08428382873535,32984600,46.00814555275966,46.29456564956156,45.02955569529589,46.27547073364258,38856800,62.177406879604796,62.93678537071039,61.56441763121882,62.89103698730469,21918500
2020-05-28,50.6941106796272,51.03721934542191,50.47966858153719,50.754154205322266,10184300,50.89551326584721,51.68114046860924,50.73459940793312,50.85765075683594,4074500,15.933230442503126,15.933230442503126,15.373821762770298,15.449202537536621,54356800,21.935098537433873,21.944114402892478,21.285971700818997,21.34908103942871,101590100,28.691602871207202,28.732754857107583,28.345919282314384,28.68337059020996,5281400,92.36937944626597,93.7463955290525,92.34202266274586,92.81622314453125,11707700,59.957608014599906,60.17237517738422,58.89810384797872,59.05559539794922,7293200,24.834595344743573,24.919308790807186,24.477904912851848,24.718669891357422,10969400,24.39407625688198,24.900628680178738,24.37314464212208,24.795969009399414,42582000,46.10361040331958,47.0296899570755,46.070195218008514,46.18476104736328,21147400,63.522322491000644,63.723604190964515,62.18655218604899,62.29633712768555,17490200
2020-05-29,50.599770914287475,50.96860840018473,50.14515133339211,50.805633544921875,12890900,50.82925968296706,51.27413156119392,50.3039290640637,51.13215255737305,6113400,15.314307698739029,15.492842683732418,15.05642517682169,15.377786636352539,71500400,21.09663980563041,21.294985386213128,20.88928008011241,21.105655670166016,86969000,28.49407079095195,28.658681884922625,28.238926578008105,28.51876449584961,7830900,93.21747887585526,94.13853005639041,91.82222719139035,93.93790435791016,19055300,59.03649743355613,59.485118719641015,58.583106214635954,59.270355224609375,13016000,24.723121643066406,24.807835062282106,24.428851917413297,24.723121643066406,14772600,24.73736187248927,25.118323041404707,24.590838960206394,24.988544464111328,29511800,46.323207897693266,46.876945911677055,45.93654585163635,46.767154693603516,35555000,61.719940614350776,62.33292975992203,61.07035416423797,61.912071228027344,18881500
2020-06-01,50.831361344885586,51.346024423092295,50.80562933621979,51.15731430053711,9101400,51.00909599108822,51.79472678627394,50.91444333153772,51.71900177001953,6930100,15.35398580548729,15.734859501241564,15.147678841922676,15.647575378417969,47680000,21.186798900374868,21.44825383987284,21.042548492238225,21.34908103942871,52619200,28.494065624853565,29.30477252542568,28.411761662638032,29.0866641998291,5275600,93.3451374873639,93.45457157110528,92.42408641558977,93.00772094726562,8436200,59.34194279420291,60.04828248480187,59.29421797591776,59.833518981933594,6662600,24.73204224048492,24.981724644828187,24.696372353673702,24.892553329467773,6466800,24.980168505899798,25.44067199801921,24.837832892148818,25.285776138305664,29112800,46.54757231727894,46.85308372349402,46.34230649979226,46.752838134765625,26719400,61.84803089625109,62.51591952336814,61.610151894510736,62.049312591552734,12919200
2020-06-02,51.24309545907529,51.320294760729396,50.8999867245843,51.294559478759766,9837900,51.77579965993491,51.94617734932286,51.17947774707711,51.92724609375,3468600,15.818171028803576,16.099860208409613,15.798334146327491,16.0839900970459,50318400,21.538413850169434,21.673650142554468,21.367117527123266,21.520383834838867,52572800,29.267737503713136,29.391193450492697,28.93851536624433,29.27596664428711,4613100,93.04420452092394,93.59136105729834,92.48792673765932,93.54576873779297,13162300,60.10078355785665,60.34418487548828,59.79056676341169,60.34418487548828,8453400,24.972805226560467,25.378540802826066,24.94605451437102,25.342872619628906,8655400,25.382066862482375,25.465794928589013,25.10995104688081,25.44904899597168,27998600,46.84831152645454,47.192012786865234,46.40436467208795,47.192012786865234,22415200,62.51591070154914,63.019107888573025,62.250585502476255,62.85442352294922,10852400
2020-06-03,51.517592148269514,51.603367714160704,51.34603774435903,51.36319351196289,10155300,52.05975876250469,52.25380141469704,51.89884851404359,52.08815383911133,3217000,16.337903585192848,16.63149303788636,16.30616336681684,16.55611228942871,54601800,21.998208689624956,22.421945783848265,21.944115214473253,22.322772979736328,77622900,29.53934445847743,30.144288358605444,29.489963333369925,29.975561141967773,3685700,93.81935304768389,93.91055161089481,92.97125789512651,93.36338806152344,10020900,60.640080885015436,61.675724415737974,60.640080885015436,61.484825134277344,11061600,25.65943773944917,26.10530112919054,25.62822743823398,25.918039321899414,9448200,25.58719780592262,25.934668705818126,25.566266189574932,25.754653930664062,25682800,47.38295252037516,47.71232981952115,47.17768671737904,47.559574127197266,22035800,63.76934450559495,65.4802319459739,63.7418982706525,65.306396484375,16253300
2020-06-04,51.26024856088808,51.526157996889324,50.839943791868706,51.11442947387695,8973800,51.94617978008023,52.16388381320361,51.32146276001417,51.700077056884766,2235300,16.46486612780186,16.62356423803108,16.22682047591537,16.56008529663086,54849400,22.28670981058275,22.80961799621582,22.106397651164794,22.80961799621582,97575100,29.82742554835157,29.843883836283567,29.185442429633746,29.4158992767334,3692400,92.79798661614163,93.44545599659783,92.03196189840156,92.62471771240234,10848300,61.34165248582463,61.713911215408494,60.85007987413463,61.17461013793945,9971400,25.811028408975908,26.08300531775598,25.770900640453704,26.011667251586914,9007400,25.61650331996772,25.670926802035254,24.967613607707165,25.294151306152344,43679200,47.3734023960146,47.70278333126857,46.90558968998438,47.16813659667969,15138800,65.16002228539163,66.02918574028527,64.99533787517541,66.00173950195312,17880500
2020-06-05,51.49184105399556,52.092279647297424,51.34602198231799,51.82637023925781,11502200,52.05028618811489,52.911638271097075,52.04081875699291,52.542484283447266,2784300,17.389282686268015,17.95265819487403,17.373412569937752,17.789993286132812,100393400,24.143937596011842,24.189015207232366,23.57595006486961,23.65709114074707,135859300,30.345935655338348,30.699848374911433,30.214247420592212,30.49408531188965,5313700,93.20834001460884,94.87717314663276,92.72501835459,94.12026977539062,14579500,62.63023480321812,62.99295362988531,62.320021653154505,62.6397819519043,11689200,26.693843376601667,26.881106903731045,26.59129499065411,26.676010131835938,11260000,25.524399528189434,26.106307008179428,25.49928063375845,25.616498947143555,44260000,47.50230163271003,48.547722112068804,47.42114731114753,48.4092903137207,20756400,68.76475881663234,69.72541180305281,68.15176274313944,68.42623901367188,19564100
2020-06-08,51.83495502946718,52.40965840166179,51.65482441479073,52.38392639160156,13094200,52.55196501725101,53.56476375765535,52.409982400616855,53.52690124511719,3216000,18.43667988521808,18.59934473869688,18.024066081554807,18.59140968322754,95069400,24.0447645736391,24.16196739352893,23.774295469523725,24.107873916625977,80298400,30.81507161898814,31.160755157470703,30.765690498986924,31.160755157470703,4384200,93.74638901801046,94.80422399966395,93.51840656121323,94.76774597167969,8191300,63.00249227968885,63.618155917095976,63.00249227968885,63.59429168701172,7005000,26.778553920672927,26.86326734647786,26.475366700861745,26.711673736572266,10513000,25.662555498554458,26.386800356917732,25.478355020287886,26.30307388305664,31919000,48.32335934345617,48.671831581836685,47.87941251498404,48.65273666381836,16130200,69.30454619503828,70.01817604892415,69.27709996684588,69.79859924316406,18906200
2020-06-09,52.18664170716815,52.26384101198266,51.63767032721051,51.95504379272461,13735400,53.24293985146822,53.64048540252391,53.11042466778299,53.394386291503906,3549200,17.996296923772437,18.047874035560998,17.64716199648091,17.893142700195312,87399000,23.53988541113517,23.801338619189224,23.36858741438225,23.593978881835938,92833100,30.708075684178443,30.946758412473848,30.428237838185346,30.798608779907227,3636100,94.57625664204362,95.04134287625365,93.67344791708472,93.78287506103516,10371100,63.03590062822368,63.45111053883694,62.63500779850466,63.09794616699219,8689600,26.40403108066691,26.560082590264795,26.230144626876726,26.38619613647461,12017800,26.064445308736612,26.077005555947704,25.49091072480155,25.775585174560547,37283600,48.40928290236303,49.12055127339541,48.36631842788022,48.88187026977539,14707800,68.52688676108313,68.61837653375035,67.75835731418957,68.0602798461914,15074600
2020-06-10,52.07512933880981,52.2209516978865,51.70628859024384,51.80922317504883,9877800,53.72566909152301,53.76353160058804,52.87378430216548,53.23347091674805,2638100,17.7265174030871,17.7423875221648,17.0044436330881,17.012378692626953,80977000,23.45874502902531,23.584963704206075,22.692413673426774,22.710445404052734,110848900,30.666930490453154,30.806851028576023,30.041412059180164,30.222484588623047,3956600,94.09292784296395,94.40298067096738,93.22659721650916,93.636962890625,10519700,63.346127892788274,63.35567504296158,62.43934524955457,62.506160736083984,7783800,26.497658537773038,26.497658537773038,25.98045712934703,26.08746337890625,10384800,25.775584300573602,25.947226101492458,25.54114605666838,25.624874114990234,25052000,49.235116540019206,50.07050004258767,49.14441659430577,49.698158264160156,24389600,67.74005605170461,67.83154581613312,66.22129943734939,66.43173217773438,16694200
2020-06-11,51.25167642190197,51.56904990363263,49.78489282760672,49.84493637084961,14738500,52.0218954865653,52.38158209827521,50.668341489825366,50.78192901611328,4669100,15.826108426088282,16.28236435783065,15.357950665790714,15.409527778625488,96304400,21.63758708926961,21.96215144588095,20.81716204970288,20.85322380065918,233116600,29.07843959064294,29.399429488874745,28.321229833548973,28.35415267944336,17916000,92.82534976580598,92.99861868142892,88.119787918669,88.42984771728516,39561900,60.50167931037061,61.40369557280254,59.089003439817525,59.232181549072266,13735200,25.34733035998934,25.42312801270526,23.969612562587525,24.072162628173828,58196800,25.185300642832075,25.256470042412786,24.444310054737084,24.624324798583984,69420400,48.8341243943726,48.90572576661898,46.83397684469135,46.848297119140625,39742000,63.6046494556188,64.12614877279002,61.6741924592436,61.765682220458984,26054800
2020-06-12,50.53114981264596,50.53972605920134,49.424627495725154,49.853511810302734,17837500,51.898853609359,52.08815895301232,50.27080165641102,51.226806640625,4944200,16.08796169887115,16.20301777062016,15.369856348795258,15.798338890075684,85635000,21.6916736959808,21.6916736959808,20.934358250471213,21.48431396484375,127502900,29.23481459542991,29.374731962733673,28.526989199270908,29.25127601623535,7645100,90.281082845611,90.57290020883318,87.47233637617582,89.00437927246094,19397200,60.821441882695574,61.03143182600056,58.60697666136133,59.8192024230957,11989400,24.905929193179855,25.008477568597172,24.076623017123303,24.540321350097656,27863800,25.09320823838398,25.12251282562274,24.26011794920174,24.56153678894043,46404800,48.10376831138995,48.34244931721441,46.62872144354665,47.454559326171875,43287000,63.99807352402862,64.17190898857996,61.42717376415747,62.96422576904297,29161900
2020-06-15,49.39032331460311,50.49684245074068,49.05579077302933,50.42822265625,11366700,50.47903499914505,52.230134465058505,50.3938461617847,52.05029296875,4114300,15.12387000985344,16.008608313731127,14.957238375816528,15.845943450927734,65694800,20.745034945991897,21.85396077099988,20.69995561188541,21.781835556030273,92469500,28.461149027081937,29.728647137756912,28.419993901791862,29.621652603149414,5146600,87.6729439927098,89.7156651129598,87.01635332183255,89.20498657226562,14521800,58.50675051488758,60.57804129662237,58.186990200939356,60.38713836669922,9993000,23.893817598618313,24.946055403354446,23.760058930403357,24.798919677734375,13771400,24.126145753991725,24.908999579330658,23.91682642979567,24.728984832763672,33434000,46.590528013638156,48.127634155262704,46.43777232737637,47.91282272338867,29924000,60.96056193113369,63.97977322787875,60.71353885205043,63.586360931396484,18116200
2020-06-16,51.423231180462786,51.48327472414416,50.5568830122698,51.21736526489258,10840300,53.0914952807948,53.110426537811826,51.728477272481534,52.47624206542969,4335600,16.599758122022223,16.62356329123799,15.838009355147555,16.302200317382812,64083800,22.647339848378216,22.647339848378216,21.59250750501807,22.124431610107422,108121300,30.53523760161436,30.61754471146246,29.621652230014487,30.115482330322266,6559300,91.30240476596822,91.98635204619154,89.89803218234643,91.40271759033203,13272800,62.22456275876643,62.30091808987743,60.41576067464532,61.6566276550293,10166800,25.654983040510647,25.766448901791108,24.928225148728515,25.316125869750977,19004800,25.32763501948652,25.465786522506612,24.70805008998621,24.84201431274414,34226600,49.05849489962381,49.35446067343411,48.17537586029761,48.934383392333984,27935800,66.24877419971742,66.32196184693534,63.6687159340737,64.83065795898438,20563200
2020-06-17,51.31171779741774,51.52615994911947,50.98576481063541,51.14016342163086,8388400,52.58981421752313,52.94003334292898,52.126007583255635,52.542484283447266,2621400,16.23872234690302,16.24268911861331,15.742792642962561,15.746759414672852,46736000,22.18753919617778,22.18753919617778,21.75478622125876,21.790849685668945,56320900,30.30478823409309,30.30478823409309,29.753344649209737,29.761573791503906,3553800,91.85869452903698,92.02284217618522,90.99235701895974,91.31153106689453,9086200,61.914334000557155,62.12432751798162,61.341629041796836,61.494354248046875,6349800,25.47663697238566,25.503389391383,25.035233114350916,25.106571197509766,8050800,24.946683109477796,24.950868794295328,24.528044360600493,24.76666831970215,24374400,49.21124403098557,49.38786927204682,48.84367691437822,48.924827575683594,17324200,64.97701031837195,65.10510434753279,64.20848802473083,64.36402130126953,9448200
