Ticker,SPY,SPY,SPY,SPY,SPY,XLC,XLC,XLC,XLC,XLC,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK,XLRE,XLRE,XLRE,XLRE,XLRE,XLP,XLP,XLP,XLP,XLP,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLI,XLI,XLI,XLI,XLI
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-02,295.67269108630387,296.9064177570936,294.74967601076855,296.88812255859375,59151200,50.77926029226066,51.0521125793457,50.56285846980083,51.0521125793457,6379500.0,104.28766156534336,104.3773614275522,103.4804175505734,104.09033966064453,700900,27.26351742027176,27.312019756769974,26.734385271866955,26.76525115966797,14714800,43.87205417874988,44.29417419433594,43.78668138803784,44.29417419433594,26567000,31.47718228458577,31.525868905980758,30.89291806354203,31.01464080810547,4380100,53.515756659924094,53.515756659924094,52.84575200647855,52.98992919921875,14460700,27.473987688779335,27.642976760864258,27.39394032286658,27.642976760864258,28843300,59.82338439032162,60.15518569946289,59.591126005349274,60.15518569946289,12591000,92.34225216001487,92.45071182609462,91.64632159868874,92.30609893798828,6277400,23.302111630192258,23.390785937436792,23.22114832410678,23.356088638305664,23889400,26.64360445231719,26.651835297684176,26.166133772050788,26.264921188354492,38215400,74.2814376734931,75.15054321289062,74.08226635897843,75.15054321289062,16121300
2020-01-03,293.49777150755784,295.7641735797391,293.44294167338677,294.6401062011719,77709700,50.49698860487834,50.99565705769309,50.39349490027184,50.722801208496094,2351400.0,103.13958073904557,103.66878121691893,103.07679493758322,103.49835968017578,542900,26.49186779378032,26.650605930031983,26.32430890977242,26.333127975463867,24846400,43.6491511643553,44.099731344363114,43.644407224747766,43.796180725097656,30023600,30.827998184740533,31.310824669127626,30.811768280860797,31.241849899291992,3499000,52.7948656059183,53.13411101637515,52.659168088792356,52.905120849609375,26388900,27.287211453564357,27.46509316831965,27.207164088176796,27.349470138549805,51363600,59.39204600660688,59.818641997060176,59.3541252379326,59.64326477050781,11192800,91.23960329553952,92.02592036204595,90.7876983621381,91.501708984375,8247500,23.568134666153565,23.637532201867728,23.171026218295165,23.28668975830078,59005800,26.285503759359127,26.413102286041372,26.223761422454725,26.318431854248047,35978600,74.29050367156435,75.09623734072704,74.22713159332814,75.00570678710938,17571300
2020-01-06,292.8854545477704,295.8464049037738,292.76664728278183,295.76416015625,55653900,50.44054070410652,51.43787048197967,50.43112990101163,51.400238037109375,2535900.0,102.9422533840843,103.65981127613699,102.9422533840843,103.63290405273438,570000,26.258164107066616,26.381629332216892,26.196432335523788,26.21847915649414,31528800,43.35983460499858,43.94796011549709,43.27920572033158,43.90052795410156,15630000,31.185047239445527,31.371686493484898,31.120127622977385,31.249963760375977,3097200,52.82878736340388,53.083219787082086,52.73549471982232,53.0153694152832,22541700,27.100428769285074,27.34946516031846,27.091534430702993,27.331676483154297,27956100,59.20719665029815,59.82339297052689,59.13135510030585,59.809173583984375,12823200,91.08595724622991,92.09822677913833,91.05884405351735,92.07111358642578,6441800,23.367653530591873,23.587411907873932,23.28669022753491,23.467893600463867,44916200,26.285502862626345,26.421335371112946,26.244340782703375,26.343128204345703,20889000,74.65261217903438,75.04189966842993,74.48059933973225,75.03284454345703,16153100
2020-01-07,295.1975882711692,295.6728174108507,294.4847724506809,294.9325866699219,40496400,51.456687982399984,51.6636825783724,51.28732942008977,51.46609878540039,2642800.0,103.51631329415002,103.76745652645191,103.25619870551168,103.54322052001953,477700,26.174390496928005,26.36840491328879,26.103839647154544,26.187618255615234,40533800,43.97640288061991,44.0997199485897,43.815141542726366,43.88154220581055,15363600,31.160698459514872,31.160698459514872,30.742785466842587,30.90913963317871,3550600,52.85422527705527,52.90511305170845,52.565867691254354,52.608272552490234,15607600,27.26942016838372,27.31389016871928,27.153797149658203,27.153797149658203,39627500,59.77124826938932,59.85182719789309,59.46314832451292,59.71437072753906,18301600,91.8180438952935,91.97169681799373,91.37517897762433,91.89035034179688,6335300,23.40235327309586,23.429341041904674,23.132474114284587,23.406208038330078,22925000,26.27726338668615,26.318423885377666,26.15789574223944,26.306076049804688,26140600,74.75221550432472,75.15960643293819,74.49872720145072,74.87895965576172,16675400
2020-01-08,295.12444534201336,297.7198263343244,294.87771109631456,296.50439453125,68296000,51.49431743405527,52.09177772727381,51.42845617814966,51.83303451538086,4161200.0,103.5970242132129,104.26973216264936,103.46248125469779,103.8481674194336,498300,26.192023212566852,26.38603758879946,26.103834248073998,26.280210494995117,16159200,43.9289770293626,44.545555169654016,43.84834454622002,44.351097106933594,23254400,30.941606238996496,31.11201559646531,30.828000000683954,31.063325881958008,5089000,52.650691655953466,53.02385904223903,52.54891608537033,52.803348541259766,11451400,27.180476120102174,27.48287684620642,27.180476120102174,27.331676483154297,47966600,59.66223468635844,60.22155345652732,59.6053535242598,59.894493103027344,9451800,91.93554521487181,92.90262154344926,91.89939199098302,92.48686981201172,7494700,23.383070001980766,23.41005776328352,22.989817874925773,23.020660400390625,38042800,26.318429273003147,26.40898584304147,26.252571519511612,26.293733596801758,25482800,74.93327493921937,75.4674169144385,74.80653079059884,75.1324462890625,10677700
2020-01-09,298.0670453650865,298.58795656529105,297.4821567426061,298.51483154296875,48473300,52.2470257358507,52.270549153728346,51.83774554246893,52.10589599609375,2297100.0,104.21590322715525,104.35941067798389,103.9737245668708,104.32353210449219,518700,26.363992397040022,26.42572417137962,26.29344155749981,26.377220153808594,7572400,44.75899043856112,44.88230389947939,44.53132841632762,44.85384750366211,15554800,31.03897830357315,31.12824122012431,30.957831886092492,31.055208206176758,2885000,52.96448230849304,53.18498953560032,52.83726448516877,53.176509857177734,6854500,27.527348680556194,27.554030000017903,27.420618313444454,27.50066566467285,27705300,60.21206283569336,60.430101834707685,60.06038337479976,60.21206283569336,7643000,92.76702870367609,93.1375939971064,92.56818946286187,92.884521484375,6660600,23.0091008600366,23.2134372425128,22.73922170329706,23.190305709838867,30733600,26.260806764921874,26.466614033205687,26.25669134183572,26.437801361083984,23286200,75.44929504394531,75.53077735953471,75.21391703676929,75.44929504394531,7407200
2020-01-10,299.09974925042434,299.2550911321721,297.1897692196359,297.65582275390625,53029300,52.303477441380736,52.303477441380736,51.823630605039035,51.89889907836914,1941800.0,104.51191394435637,104.51191394435637,103.86611999976986,104.00065612792969,353000,26.438950002680514,26.50509214583584,26.227297499473885,26.271392822265625,11274800,45.048303049564744,45.109959771617866,44.67361154193898,44.74949645996094,15330600,31.12012076200555,31.364377205248005,31.0511460063681,31.355449676513672,6513200,53.227399302265965,53.303729356236296,53.074742429609245,53.1425895690918,7410800,27.518450144269703,27.527344481540744,27.26051945267365,27.296096801757812,33458200,60.287915499966566,60.287915499966566,59.823395031074256,59.885013580322266,7407000,93.23703900814311,93.39068504678792,92.74898080110421,92.91166687011719,9300300,23.178740023789878,23.198016792549094,23.032235404641288,23.059223175048828,18302400,26.474840877926397,26.602439386559094,26.46249304036133,26.507770538330078,21165800,75.60320563428667,75.60320563428667,74.78841700188794,74.9151611328125,8856800
2020-01-13,298.27721930830376,299.711970052035,297.8477004784038,299.7028503417969,47086800,52.143530072987794,52.41638593656788,51.917721046636515,52.388160705566406,2854000.0,104.15313117449784,104.67335345091125,104.01858821693922,104.64644622802734,293500,26.293449548403025,26.619746649667945,26.266992344760514,26.61092758178711,8818600,44.95344654811889,45.361338423690775,44.929734092159784,45.309165954589844,15524400,31.37168187381186,31.736846923828125,31.363568470716935,31.736846923828125,2988100,53.159551995904124,53.498797398103726,53.13410972308853,53.49031448364258,9625700,27.358364177421066,27.509564566329782,27.28721115301825,27.482881546020508,27542700,60.00824830537796,60.169409780414085,59.837608445374485,60.074607849121094,6449200,93.06529892746124,93.08337208995964,92.2699418670973,92.5862808227539,7621700,23.024521003431627,23.140183069632645,22.905002701614222,23.066930770874023,17557000,26.49954414802953,26.746513531495218,26.49954414802953,26.668306350708008,25342200,75.15052941016937,75.6122371104306,75.00567506002308,75.53076171875,7893800
2020-01-14,299.264208473107,300.3151505804677,298.6884674529028,299.2459411621094,62832800,52.37874329127135,52.48694597840271,52.190570322786165,52.256431579589844,2909600.0,104.56571566850216,105.11285196441739,104.50292987273181,104.85273742675781,350900,26.58446501980687,26.663834927649543,26.443363335212062,26.50068473815918,11010200,45.36609174676934,45.40877634746446,45.02460046694572,45.09574508666992,16134600,31.70439486405546,31.70439486405546,31.408207597920953,31.582672119140625,3720200,53.42246489866025,53.53271689933638,53.35461452721299,53.50727462768555,7512300,27.48287635804877,27.64297105683933,27.39393467022939,27.42951202392578,37575400,59.97981087330724,60.24999005495765,59.885008939897624,60.05564880371094,8681200,92.30610868350414,93.16473228236285,92.14342261496941,93.14665222167969,7294900,23.016813795419,23.097777108027802,22.86645293751031,23.070789337158203,34678000,26.6682985793078,26.754736582193456,26.54893091617658,26.746505737304688,22990000,75.5760542972152,76.02871392382107,75.44025502782587,75.53984069824219,9649400
2020-01-15,299.1545652539482,300.6807085322573,299.07232051640693,299.9222106933594,72056600,52.38815984441271,52.61396886705216,52.30630165101637,52.510475158691406,2136800.0,104.74511238354248,105.39091311626356,104.74511238354248,105.01419830322266,346600,26.49627554422536,26.804936104200625,26.491866852568663,26.68147087097168,7797000,45.12418737037225,45.366077554334744,44.996129989783014,45.14790344238281,14417000,31.66382540719028,31.899154424347074,31.655708905611988,31.801774978637695,4468700,53.4648723237139,53.999179465673116,53.439426815560644,53.8889274597168,12454300,27.29609563484118,27.385037307327927,27.189365288572823,27.27830696105957,41457300,59.88974380247436,60.12674318722204,59.77124411010052,59.91818618774414,6523800,93.25509639738739,94.19505942650176,93.18278995771976,93.9510269165039,7521800,22.97054537598663,23.03994143884308,22.83560507370536,22.901147842407227,21661600,26.80413151269804,27.166348360311215,26.80001452001343,27.121070861816406,31771800,75.54889855689544,75.97439976532017,75.48552647736656,75.65753936767578,12014500
2020-01-16,301.3021337281493,302.41705322265625,301.07366684721774,302.41705322265625,54050300,52.7362811523363,52.9150505065918,52.566922600499254,52.9150505065918,2031600.0,105.41780829716222,106.01875902690705,105.41780829716222,105.99185180664062,281600,26.774069495479623,26.884305286640767,26.68588052613777,26.8402099609375,18799800,45.43722215243343,45.7644815110836,45.37556181263092,45.75499725341797,11543200,31.874803056132738,32.08578872680664,31.793656626204548,32.08578872680664,4244500,53.95678150859925,54.075516444239305,53.89741404077922,54.033111572265625,8048600,27.41172513374694,27.518455505371094,27.349466457141894,27.518455505371094,34444000,60.264199980684,60.46327858510707,60.21205982957461,60.453800201416016,8699000,94.3396825241536,94.50236859515728,93.96912402079806,94.43910217285156,5479900,23.036086378979082,23.113194912049124,22.92813531511479,22.939701080322266,16449000,27.141654632371047,27.318647646365335,27.13342064641102,27.28983497619629,21797600,76.04681410863047,76.4451567737372,75.98344203982144,76.40894317626953,9493300
2020-01-17,303.12999249847564,303.5686312399201,302.3531992084545,303.35845947265625,95846000,53.140860142922975,53.34314932727108,52.971501589088774,53.329036712646484,6103700.0,106.15330070609723,106.26093642901839,106.02772911759172,106.19815063476562,342300,26.871079588328605,26.963678944162876,26.80052873944744,26.95926856994629,10894400,45.96843277651347,46.10597804934053,45.72180224429716,46.06329345703125,21661000,32.06955872703422,32.239968086703044,32.028985512189905,32.12636184692383,3014700,54.02462766207113,54.24513492024007,53.95677728399817,54.126399993896484,14902700,27.5985050201416,27.660763701619686,27.491774640163573,27.5985050201416,38819400,60.614974092893284,60.75243419892355,60.54387715557106,60.6671142578125,13473200,94.20411654458624,94.58371507842055,94.20411654458624,94.43910217285156,6533400,23.001392178584616,23.012957946087987,22.754646000357848,22.79319953918457,23818200,27.28159883732102,27.516217173138596,27.20750867125519,27.47917366027832,26517600,76.46326871861962,76.78012909830139,76.31842121949578,76.41800689697266,7013400
2020-01-21,302.3987408156773,303.56849006392315,302.32564368910903,302.7642822265625,77742400,53.23495443180573,53.37232272840716,53.00914181244798,53.28199768066406,3182000.0,105.78555895376608,106.06360935508292,105.65101600878945,105.75865173339844,415000,26.77407242676109,26.822576449312667,26.628560359106366,26.668245315551758,7614800,45.92100588772869,46.30992564534744,45.91152162862023,46.0443229675293,17975000,32.134475925542745,32.47529774756536,32.07767280446196,32.45095443725586,2329500,54.05008049716635,54.338438189751066,53.863495156292494,54.31299591064453,11300300,27.465090504429384,27.58960955874488,27.36725616455078,27.36725616455078,41276500,60.35902092555884,60.572322610020166,60.15994224645475,60.482261657714844,8003800,94.22215068550403,94.75539503900643,94.18599747408555,94.53848266601562,6644800,22.665964438512827,22.669819202873896,22.345964579801862,22.384519577026367,34709200,27.54091619523496,27.742604872014436,27.429779375130238,27.730257034301758,47753000,76.07395586081368,76.29123049083059,75.24106402321891,75.57603454589844,13005000
2020-01-22,303.62331742525095,304.2721834050225,302.64550043407195,302.80084228515625,48914900,53.50780293913305,53.540733569929614,53.19731464721824,53.25376510620117,4542800.0,106.04567971578243,106.20712989060638,105.53442196936304,105.62411499023438,315100,26.725570328253774,26.747617154074007,26.549192357561925,26.562421798706055,5475000,46.33363658517465,46.53283857145798,46.172375249684805,46.21031951904297,15491600,32.54021560622705,32.6294785417348,32.13447724158313,32.191280364990234,5815200,54.32994636642186,54.48260648660364,54.31298700665428,54.35538864135742,8046500,27.45619811139198,27.51845679090546,27.411726414295362,27.447303771972656,27391000,60.7050225732719,60.92305794507709,60.401660050306624,60.453800201416016,7930200,94.7463701892719,94.97232260874712,94.52945090180086,94.65599060058594,9431500,22.342114913524078,22.357536915932915,22.106934524320177,22.168621063232422,29355400,27.78376269467769,27.894896363704603,27.74260219282865,27.816692352294922,21683200,75.78427372774055,75.95628659580832,75.12339454196879,75.1777114868164,7490500
