Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,FTNT,FTNT,FTNT,FTNT,FTNT,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MNST,MNST,MNST,MNST,MNST,ZTS,ZTS,ZTS,ZTS,ZTS,HSTM,HSTM,HSTM,HSTM,HSTM,NVO,NVO,NVO,NVO,NVO,HRMY,HRMY,HRMY,HRMY,HRMY,LULU,LULU,LULU,LULU,LULU,ADBE,ADBE,ADBE,ADBE,ADBE,PYPL,PYPL,PYPL,PYPL,PYPL,ISRG,ISRG,ISRG,ISRG,ISRG,4528.T,4528.T,4528.T,4528.T,4528.T,MRK,MRK,MRK,MRK,MRK,ADSK,ADSK,ADSK,ADSK,ADSK,UNH,UNH,UNH,UNH,UNH,CL,CL,CL,CL,CL,BRO,BRO,BRO,BRO,BRO,4568.T,4568.T,4568.T,4568.T,4568.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,84.70877591891112,85.94873658721114,84.457050943571,85.7436294555664,965900.0,26.972000122070312,27.57200050354004,26.836000442504883,27.368000030517578,3542500.0,196.5500030517578,199.8000030517578,195.10000610351562,199.4499969482422,266221.0,50.40118719808746,50.788484544699365,49.22169714367281,49.98748779296875,9324200.0,38.11000061035156,38.755001068115234,37.904998779296875,38.654998779296875,2977800.0,140.25871381543283,141.98343006289704,139.93292075871855,141.41810607910156,1059600.0,21.486672333439095,22.14916991309738,21.486672333439095,21.674545288085938,158000.0,30.996025778116273,30.996025778116273,30.70582796504744,30.825590133666992,1253200.0,,,,,,322.20001220703125,329.5,321.5,325.739990234375,1318800.0,435.1600036621094,440.4800109863281,435.0400085449219,436.29998779296875,1489300.0,178.4499969482422,185.44000244140625,178.27000427246094,184.60000610351562,15436600.0,227.57333374023438,234.6666717529297,226.6699981689453,231.92999267578125,2403000.0,2610.2232249711124,2611.07959742025,2562.694554043981,2593.9521484375,956700.0,64.09594747350486,64.49224618417128,63.683469082109895,64.17682647705078,6398040.0,236.5800018310547,240.1199951171875,236.5800018310547,238.61000061035156,503000.0,277.5886429060478,285.22220054849646,276.24426203244207,282.3952941894531,2672700.0,67.26493380108391,68.06592006189986,67.22043192380347,67.81671905517578,3186700.0,43.012590151402,43.61092445999665,42.92573487423501,43.38896179199219,995800.0,2971.134307975693,3057.017845695188,2965.4923187187965,3008.12060546875,5323500.0
2020-07-30,84.84862000725458,86.27503778539948,84.66215575047754,86.10722351074219,633100.0,27.011999130249023,27.645999908447266,26.666000366210938,27.350000381469727,4560500.0,199.75,199.75,195.25,196.14999389648438,308613.0,49.42415144094031,49.626600806887275,49.02805339549667,49.08966827392578,7897200.0,38.3650016784668,39.0,38.005001068115234,38.90999984741211,4318600.0,139.9233394337145,143.23865613517575,139.90417169674896,142.87454223632812,1129300.0,21.417454839604876,21.941520668374764,21.32846249347432,21.704208374023438,140700.0,30.701231720818893,30.986822318309862,30.53079601489106,30.940759658813477,1365000.0,,,,,,322.29998779296875,325.3800048828125,316.989990234375,323.6600036621094,1225400.0,429.9800109863281,440.5,426.80999755859375,438.8800048828125,1449000.0,191.80999755859375,198.66000366210938,189.13099670410156,192.50999450683594,16803600.0,229.65333557128906,230.76333618164062,226.70333862304688,229.1300048828125,1640400.0,2582.8197516661794,2589.6707324398294,2543.4266122176896,2561.838623046875,1131600.0,63.67536656076418,64.12019775832894,62.78570416563466,63.885650634765625,7152600.0,235.2899932861328,237.64999389648438,231.4199981689453,236.10000610351562,712800.0,277.79115213482424,282.1926417938716,275.22210138746624,281.06005859375,2205300.0,67.52302646157027,68.69780399018839,67.38952762626603,68.41300964355469,4858400.0,42.906444559089195,43.3214194721422,42.61692811964323,43.195960998535156,1004200.0,2973.955001947659,2994.955661089749,2950.7600830454103,2971.7607421875,3242400.0
2020-07-31,86.11654891281613,88.74563448640558,85.32408826527865,88.71766662597656,1120500.0,27.68000030517578,27.70400047302246,27.082000732421875,27.65999984741211,4281500.0,195.14999389648438,200.8000030517578,195.14999389648438,195.39999389648438,407238.0,48.75519608396382,49.01045969936128,48.033418753209475,48.84321975708008,7444400.0,38.880001068115234,39.2400016784668,38.404998779296875,39.2400016784668,4205400.0,142.5870734908779,145.55744379768547,142.26129509149078,145.33705139160156,2250100.0,21.664654809217573,22.109616528106827,21.39767777788402,21.714094161987305,193700.0,30.70122730201333,30.765715718897628,29.982636562744528,30.093191146850586,2633400.0,,,,,,326.1700134277344,326.2799987792969,319.6000061035156,325.5899963378906,1282500.0,441.9800109863281,444.44000244140625,434.79998779296875,444.32000732421875,2034000.0,193.0500030517578,196.35000610351562,191.69000244140625,196.07000732421875,10863400.0,229.28334045410156,230.2133331298828,225.24000549316406,228.47999572753906,1641900.0,2581.9625495613295,2592.23901742028,2536.574816517631,2537.859375,1457200.0,65.42234844274952,66.0612906641328,64.01507181428734,64.89664459228516,12291154.0,238.36000061035156,238.36000061035156,231.5,236.42999267578125,1144200.0,279.41172604172243,279.6879589258196,274.44852644973423,278.8039855957031,3913500.0,68.1816087642906,68.9380930737939,67.46961953768016,68.70669555664062,4346700.0,43.331067017228946,43.890798243566614,42.85818739926364,43.88114929199219,1761400.0,2946.3714895789412,2971.1337015342765,2899.35492203474,2901.862548828125,4613700.0
2020-08-03,88.90411665752173,91.91544127084452,88.4752595685268,91.64508056640625,1197100.0,28.0,28.277999877929688,27.304000854492188,27.643999099731445,7660000.0,196.0,199.4499969482422,194.25,199.10000610351562,213797.0,48.94004076086827,49.25691926856721,48.72879066090884,48.84321975708008,4318500.0,39.345001220703125,39.39500045776367,38.57500076293945,38.91999816894531,3146400.0,145.82573125981872,148.92065524548474,145.38496107545703,148.0487060546875,1902300.0,21.723982409739335,22.16894412862859,21.555885969935662,21.714094161987305,110200.0,30.04712747885286,30.34193266446551,30.01488327150007,30.134645462036133,3708800.0,,,,,,327.989990234375,331.1700134277344,324.010009765625,328.5899963378906,1362500.0,449.8399963378906,450.739990234375,442.2799987792969,447.9700012207031,2075200.0,198.25,199.39999389648438,195.22000122070312,197.07000732421875,7958700.0,228.5833282470703,231.0800018310547,228.4566650390625,229.64666748046875,1468500.0,2575.1121536890664,2636.7709747950234,2537.0035767555237,2630.7763671875,1477400.0,66.44142496429103,67.77591260219026,66.2068777507566,66.75685119628906,10601463.0,239.4199981689453,240.4600067138672,235.83999633789062,239.47999572753906,1269300.0,279.54998372467384,280.765465230827,275.5076239396451,279.5683898925781,2628500.0,68.26169907838454,68.76898915910147,68.08370517954884,68.14600372314453,3127500.0,43.91010204420189,44.47948593225088,43.755693041412385,43.93905258178711,930500.0,2899.9819168335243,2911.2658931636156,2800.620159846967,2876.4736328125,4646100.0
2020-08-04,91.7476193998783,93.11809402153071,85.1562535122808,86.0232925415039,2465300.0,27.464000701904297,27.77199935913086,27.239999771118164,27.766000747680664,5149000.0,199.5,200.0,190.5,190.6999969482422,290015.0,48.7023816306457,49.15129057813028,48.385503146416795,48.92243576049805,4717000.0,38.7400016784668,39.125,38.60499954223633,39.005001068115234,4987800.0,147.56005158027585,149.39018300170036,146.78392637556163,149.1314697265625,1682300.0,21.694321330113183,22.109618339775917,21.407567779778898,22.089841842651367,117800.0,29.586497510929604,29.895121177779966,29.55425329968189,29.770748138427734,2254000.0,,,,,,327.92999267578125,330.3900146484375,324.32000732421875,328.2099914550781,1046700.0,448.260009765625,449.0799865722656,440.70001220703125,446.9200134277344,2622600.0,196.35000610351562,199.10000610351562,195.52099609375,197.3300018310547,5771600.0,229.07666015625,229.80332946777344,227.1666717529297,227.8333282470703,1196400.0,2654.7547326952226,2671.882182583579,2602.5160105357363,2612.79248046875,1867100.0,66.76491696676266,66.76491696676266,65.56792462254649,66.05319213867188,7218729.0,239.2899932861328,241.8699951171875,236.72999572753906,239.89999389648438,973700.0,278.00300365695284,284.402645144789,276.3087089915006,280.3879089355469,3594900.0,68.11041867242547,68.42191145940231,67.66542703673468,68.32401275634766,3410900.0,43.64415665461882,43.95355224609375,43.421778803764106,43.95355224609375,875400.0,2889.951813192246,2965.178326590509,2855.786514881568,2860.1748046875,3045900.0
2020-08-05,85.87416030982357,86.46150679528958,83.28236724443926,83.65528869628906,1235100.0,28.02400016784668,28.15999984741211,27.530000686645508,28.02400016784668,6705000.0,190.6999969482422,192.5,187.8000030517578,191.6999969482422,317178.0,48.737598334986245,49.01926741381081,48.49993942014797,48.54395294189453,4589200.0,41.01499938964844,41.97999954223633,40.654998779296875,41.54999923706055,7059400.0,149.47643701279893,151.74732435802278,149.26563573966322,151.12451171875,1587200.0,22.28760368508778,22.4458118946686,21.901969523992737,22.248050689697266,211000.0,30.08858275879749,30.125434285524225,29.775351810330257,29.982635498046875,2160200.0,,,,,,330.94000244140625,343.5899963378906,328.2699890136719,340.4200134277344,2187200.0,449.0899963378906,454.0400085449219,446.3500061035156,449.510009765625,2353100.0,199.0,204.22999572753906,198.08999633789062,202.91000366210938,7565800.0,229.21665954589844,232.52333068847656,228.44000244140625,230.9633331298828,1413900.0,2618.7868979741556,2635.05797418786,2585.388373114446,2599.09033203125,775200.0,66.37671858585189,66.70023465689411,65.63264067583485,66.02894592285156,6492465.0,240.07000732421875,246.36000061035156,235.24000549316406,243.1999969482422,1292700.0,282.5333712338029,288.17796602901456,280.8667000004357,287.7267761230469,2982200.0,68.34181765725825,68.61771030436103,67.59422816280406,67.7989273071289,2730200.0,44.09857842370046,44.27261388670992,43.96321832764555,44.117916107177734,707100.0,2868.0106141741708,2889.324867940482,2845.75602905895,2877.727294921875,2474400.0
2020-08-06,83.8603672630456,85.38002054543391,83.49677089664328,84.8486099243164,1241600.0,28.0,28.158000946044922,27.447999954223633,27.902000427246094,8254500.0,192.1999969482422,195.9499969482422,191.39999389648438,193.1999969482422,299372.0,47.88378354555153,48.87842586856679,47.88378354555153,48.84321975708008,6048000.0,41.4900016784668,41.915000915527344,41.310001373291016,41.755001068115234,4367600.0,151.83351856972178,157.12267241865104,151.1244586616851,154.58349609375,2068700.0,22.248050047666638,22.248050047666638,21.901968891949267,22.089841842651367,97800.0,29.45751901569133,29.586497618328114,29.144288027709855,29.337753295898438,3815600.0,,,,,,342.32000732421875,343.0899963378906,334.1199951171875,339.17999267578125,1153200.0,451.3500061035156,464.3699951171875,449.1300048828125,464.1099853515625,2362000.0,202.0,204.16000366210938,198.8800048828125,204.08999633789062,5821400.0,230.06666564941406,230.8433380126953,225.3633270263672,230.4166717529297,1011000.0,2606.7979073568567,2636.7709450564266,2580.2503596800952,2593.095947265625,806800.0,65.88334836989623,66.63550943578986,65.17161710104993,65.55174255371094,7256562.0,243.63999938964844,244.5,239.24000549316406,243.57000732421875,735900.0,287.29398224760416,291.1982248089008,285.82067415433664,289.19085693359375,3305300.0,67.56751118980664,67.72770840960989,67.2827168868266,67.51411437988281,3156100.0,44.05990348458976,44.34029436530396,43.88586801989033,44.108245849609375,714000.0,2868.637853049939,2898.72845909741,2851.084922997879,2886.504150390625,1964100.0
2020-08-07,85.03507364825758,87.46837697410999,84.54095583570003,86.89967346191406,1511400.0,26.18600082397461,26.336000442504883,25.115999221801758,26.200000762939453,20981500.0,193.60000610351562,198.39999389648438,192.64999389648438,198.1999969482422,210352.0,48.816803194026356,49.01925257328014,48.65836396543482,48.940032958984375,5190300.0,41.474998474121094,41.91999816894531,41.209999084472656,41.595001220703125,3649000.0,155.17754196482005,155.22545397969336,150.82740295923531,152.23593139648438,1515700.0,22.020625988706005,22.248050047666638,21.94152188619837,22.089841842651367,94300.0,29.664803309990056,29.835235485719327,29.4713362922982,29.775354385375977,2917800.0,,,,,,339.0799865722656,343.739990234375,336.510009765625,342.1199951171875,1580200.0,460.8699951171875,461.7900085449219,445.0899963378906,449.57000732421875,3289700.0,203.7100067138672,203.9510040283203,196.6999969482422,198.6300048828125,6525300.0,230.33999633789062,231.36666870117188,226.67333984375,228.61666870117188,1110300.0,2600.803029421885,2613.648615671911,2563.1226430884763,2595.664794921875,902600.0,65.34148171683127,65.52749633789062,64.72680249640524,65.52749633789062,6977584.0,242.47000122070312,242.47000122070312,233.1999969482422,236.24000549316406,1042900.0,288.527823133863,293.73963316336557,288.527823133863,291.9256286621094,2600800.0,67.4874282259542,67.87901621986708,67.28272910070075,67.8523178100586,2968000.0,44.04056302174262,44.55300238581389,43.943878297804694,44.53366470336914,628900.0,2893.0866492508385,2922.55029296875,2868.3244334452784,2922.55029296875,3543600.0
2020-08-10,86.58268764133324,88.82952652952397,86.58268764133324,88.02774810791016,1144200.0,26.233999252319336,26.56399917602539,25.142000198364258,25.375999450683594,8155500.0,198.5,200.8000030517578,195.9499969482422,199.5,262719.0,48.808010287833575,49.02806443398453,48.60556087630587,48.84321975708008,4450700.0,41.595001220703125,41.68000030517578,40.790000915527344,41.0,2531400.0,152.66713958915824,153.24204001589152,150.6166306970125,151.47898864746094,1393200.0,22.129390162359627,23.157745251365245,21.951407368638193,22.989648818969727,270600.0,29.816811864192346,29.987244032085442,29.632557737450615,29.766141891479492,1771800.0,,,,,,342.4700012207031,347.3500061035156,337.3900146484375,344.32000732421875,1611900.0,450.3699951171875,451.1300048828125,436.5,443.2900085449219,1836800.0,198.6999969482422,199.85000610351562,191.69000244140625,193.32000732421875,8792200.0,228.24667358398438,228.44667053222656,225.3300018310547,227.6666717529297,904800.0,,,,,,65.51942425596023,65.6811758470782,64.94518767739376,65.43854522705078,5782445.0,236.39999389648438,236.92999267578125,227.52000427246094,231.8800048828125,1307700.0,291.89807186483057,295.09329793956823,290.590503468686,293.831787109375,2563600.0,68.08371003364398,68.43970464672836,67.87011598180635,68.21720886230469,3407300.0,44.5723351924393,44.80438368730802,44.26293965813814,44.4079704284668,727600.0,,,,,
2020-08-11,88.43795923401139,90.15338744478608,88.29811284200883,89.45416259765625,1437000.0,25.200000762939453,25.634000778198242,24.61199951171875,25.31800079345703,10844000.0,200.3000030517578,205.0,200.3000030517578,205.0,313186.0,49.02805606261394,49.1952959763395,48.46471808189707,48.587947845458984,4752100.0,41.13999938964844,41.220001220703125,40.07500076293945,40.29999923706055,4647600.0,152.22638352315153,152.8108751812034,150.108809297915,150.3675079345703,1136700.0,23.108306461221527,23.246738155025703,22.277712526415723,22.43592071533203,130200.0,30.314292329599127,30.378780744448097,29.987242935906494,30.028701782226562,2119000.0,,,,,,344.32000732421875,344.7799987792969,334.8699951171875,335.3699951171875,1518800.0,440.260009765625,444.4800109863281,431.5899963378906,435.2300109863281,1900200.0,192.0,193.53500366210938,186.52000427246094,189.02999877929688,9155300.0,228.663330078125,228.663330078125,223.8733367919922,225.0,1005900.0,2617.930547214237,2662.4619140625,2604.228588184002,2662.4619140625,1306500.0,66.11791742982848,66.21497614454042,65.21208135942392,65.43854522705078,7636671.0,231.1699981689453,232.7899932861328,227.5500030517578,228.7899932861328,927500.0,297.3492582267529,298.8685956502542,289.74332587625156,290.5628356933594,3018200.0,68.27060625540311,68.48420030904798,67.46962006669412,67.60311889648438,3398400.0,44.71736798419649,44.8914034411438,44.098576887622,44.14691925048828,971700.0,2893.3995325661986,2956.0883650772603,2878.040863873817,2937.28173828125,3312600.0
2020-08-12,89.696568086407,90.19068587089191,86.8344078195695,88.0184326171875,1288900.0,25.461999893188477,25.649999618530273,25.1560001373291,25.34000015258789,5773000.0,205.0,210.3000030517578,203.1999969482422,210.3000030517578,565147.0,48.45590799711819,49.653002735801756,48.43830326769533,49.318519592285156,6796800.0,40.619998931884766,41.53499984741211,40.619998931884766,41.32500076293945,4070200.0,150.7316312664857,154.13318081385725,150.32919651906613,152.69590759277344,1386500.0,22.643569756799064,22.71278560828861,22.149168662170304,22.307376861572266,91600.0,30.673587180379197,31.125009617068265,30.622920721809418,30.90390396118164,1935200.0,,,,,,338.0,346.42999267578125,337.7900085449219,345.3299865722656,1294400.0,437.3699951171875,447.92999267578125,437.3699951171875,445.3599853515625,2223700.0,190.0,192.50999450683594,189.39999389648438,191.32000732421875,7936600.0,225.413330078125,228.6666717529297,224.2566680908203,227.69667053222656,1437300.0,2714.700654293807,2753.237414370533,2694.14771558622,2725.83349609375,2144100.0,65.81056734563614,67.05609249235887,65.7863042886675,66.87007141113281,7295652.0,229.3000030517578,233.8699951171875,229.3000030517578,231.57000732421875,905100.0,292.81883644946856,297.6899501190653,292.4873569155585,296.7507019042969,2915800.0,67.95911915253507,69.22289369402785,67.87012218863318,68.74230194091797,3844300.0,44.63035473176211,44.77538552319216,44.224274417015955,44.282283782958984,732400.0,2937.2822923549425,2982.1046082917624,2904.6840565683356,2968.313232421875,2998200.0
2020-08-13,87.63618238965344,89.05327497522183,87.63618238965344,87.9997787475586,999300.0,25.285999298095703,25.724000930786133,25.260000228881836,25.488000869750977,5002500.0,209.60000610351562,210.0,203.8000030517578,205.8000030517578,300112.0,49.45935779809138,49.60019228633132,49.16888813511609,49.30091857910156,3731000.0,41.5,41.9900016784668,41.39500045776367,41.90999984741211,4395400.0,152.03470018767726,153.1845153912917,151.44063216696006,152.22633361816406,1192600.0,22.26782537603878,22.4952494230628,22.109617179327245,22.41614532470703,116200.0,30.74729411675096,30.926940947295886,30.664379924625948,30.797964096069336,1623200.0,,,,,,349.989990234375,354.5899963378906,346.2699890136719,350.2900085449219,1439600.0,446.07000732421875,455.8999938964844,446.07000732421875,450.0199890136719,2028000.0,192.10000610351562,195.1300048828125,191.47999572753906,193.07000732421875,10082400.0,227.57333374023438,231.3333282470703,226.69667053222656,230.18666076660156,823800.0,2774.6466013824884,2800.3377736175116,2735.25347062212,2787.4921875,1561000.0,66.4252438575659,67.63841605702426,66.32818516691772,67.56562042236328,7455262.0,232.8800048828125,243.25,232.57000732421875,238.19000244140625,1200700.0,295.2866087706128,296.38237961187906,292.671500542191,296.0600891113281,2159500.0,68.51091003417969,68.69780569222294,68.10151178509486,68.51091003417969,2964900.0,44.021225802729255,44.48531912143148,44.01155880554801,44.30161666870117,516900.0,3004.358680580796,3056.7038692237793,2983.98475802224,3041.344970703125,3600000.0
